Flow,Parameter1,Parameter2,Errors,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Mean,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Median,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std,Std
Flow,Parameter1,Parameter2,Errors,Total_Throuput,Total_AvQueueLength,NumCompletedVeh,NumVehIntersectionPassages,N_TTT,TTT,VehAvDelay,VehMdDelay,VehStDelay,UPPAvDelay,UPPMedDelay,UPPStDelay,NPPAvDelay,NPPMedDelay,NPPStDelay,Total_Throuput,Total_AvQueueLength,NumCompletedVeh,NumVehIntersectionPassages,N_TTT,TTT,VehAvDelay,VehMdDelay,VehStDelay,UPPAvDelay,UPPMedDelay,UPPStDelay,NPPAvDelay,NPPMedDelay,NPPStDelay,Total_Throuput,Total_AvQueueLength,NumCompletedVeh,NumVehIntersectionPassages,N_TTT,TTT,VehAvDelay,VehMdDelay,VehStDelay,UPPAvDelay,UPPMedDelay,UPPStDelay,NPPAvDelay,NPPMedDelay,NPPStDelay
50,0.6,0.3,0,1975.8,4.643987781171896,465.1,1548.9,704.2,44469.5,11.832815010196443,9.6349154971332,9.811798382255178,10.090917178211964,8.552048737150027,8.20041531665984,14.224093662859485,11.780911575903927,11.199869206836397,1959.0,4.636351013607332,460.5,1532.0,703.0,44347.0,12.013732567447548,9.572890062684676,9.705296693436711,10.239405215710349,8.587409204425558,8.265862265380598,14.411762379844136,12.121686932931166,11.045457182745608,49.640306203729246,0.12262054009799497,12.668464784653269,46.86885959781824,10.524257693538296,1015.2404887513106,0.3908949831999804,0.38013323457301906,0.45585533205016576,0.4087973315221764,0.5356133036304281,0.42985156073994174,0.7841798692967856,1.0294015288157128,0.6679350428805544
50,0.6,0.4,0,1956.1,4.582366009441822,463.0,1534.6,701.5,44186.8,11.728421219349475,9.669921141741943,9.847429059346732,10.080695355337703,8.377431916617933,8.294522773240672,13.97263156932075,11.620220563620261,11.183153494211746,1969.0,4.60580394334907,466.5,1554.0,703.5,44470.0,11.65296146603464,9.471255880237399,9.82435079484646,10.076211758122426,8.354015162308656,8.30738265935131,14.050986030604253,11.931730432766809,11.269450806839316,104.74678992694716,0.27136242136141436,27.040710049848915,92.64793575682083,28.478939587000074,2310.194918183312,0.3835929124256626,0.43283250799458617,0.425321146990242,0.6250843301975004,0.42296617253641233,0.6203079516442356,0.8139986902658228,0.5883280785098339,0.8653017769702721
50,0.6,0.5,0,1981.1,4.6292696473201875,467.2,1562.7,706.4,44315.5,11.505425575795275,9.29156781006339,9.659770441802484,9.637460374612104,8.13063223953932,7.822646386561354,14.076445354744706,11.382175863957274,11.195694289632034,2009.5,4.690224937517357,472.0,1583.0,717.5,44760.5,11.4912540571458,9.374219652587573,9.681558024121038,9.571042058746947,8.019928449308177,7.998964881529451,14.233516726719987,11.154481260791748,11.390493693393886,91.57778114804923,0.23898327096451213,17.8762412156471,64.72101667928278,30.974828490243492,2144.6714083980323,0.32400230196388075,0.281164538949334,0.33314706710580755,0.4501677922556646,0.47301311562401394,0.5436189649062209,0.4024271666834029,0.6137623093096349,0.7330441096342832
50,0.6,0.6,0,1941.3,4.527603443487919,452.4,1501.8,693.1,43539.4,11.666408403802002,9.38076519602354,9.849919808174288,9.919455411118395,8.161128999095649,8.189012577469903,13.979999666347117,11.745502970175464,11.258719846115977,1948.5,4.556234379339072,453.0,1490.5,701.5,44085.0,11.82622549168505,9.42348810242515,9.931298238680391,9.75563684514406,8.114269546260527,8.258361369497472,14.175198160859985,12.047296478597733,11.228931345476752,89.91668365770614,0.2485711881719337,29.516774891576485,93.83048545115814,32.955879596818534,2291.764830867251,0.4629153501188249,0.24482948113750935,0.5406149939766668,0.4288617164915242,0.4376910710938526,0.28689124527685167,0.8265536738756573,0.7385932965093165,1.0433461128817676
50,0.6,0.7,0,1970.2,4.610358233823938,455.5,1518.3,703.5,44201.8,11.859051970769457,9.597279506201845,10.070725005059181,9.742144247226529,8.193244231682923,7.911064884694904,14.736983077968153,12.26662885118055,11.778849682731606,1954.0,4.557484032213274,453.5,1509.0,708.5,43678.5,11.884607651303973,9.46015899915679,10.010225590297404,9.858502530979678,8.069834960478815,8.025118541384176,14.761516182380696,12.101179512300101,11.875248457374418,90.54921313849171,0.22804435747766758,19.64306493396588,65.36061505218566,26.158172719056658,2093.2264473773494,0.4646925093776483,0.40720681276052495,0.49376181282702114,0.563613337746769,0.6458179269297625,0.5531123241225414,0.6792467616144878,0.5486625958927835,0.8167187651675151
50,0.6,0.8,0,1978.8,4.625603998889197,462.2,1538.3,707.6,44304.6,11.716671708907326,9.27729290531983,10.037612204740078,9.591822607555718,7.719401492665325,8.038445263317398,14.522885768287788,11.964789458282562,11.567025025939184,1987.5,4.624409886142738,464.0,1531.0,711.0,44529.5,11.70552103465376,9.411801706435245,10.127342905310563,9.667708979562772,7.813248446294444,8.061576136065577,14.417556778090002,12.046209031842098,11.992622499471224,59.497562975301776,0.16790134283779115,16.259151269362125,67.17596296295275,19.432961688841978,1351.137461548602,0.37172060507005206,0.47306850581483256,0.4428603029212199,0.4460986090715414,0.6457535531328004,0.3397069356612738,0.7681152593552525,0.8531712759099724,0.998747624711172
50,0.6,0.9,0,2033.3,4.784837545126353,476.2,1593.6,719.1,45571.6,11.999064750940205,9.625813495218711,10.276427961950404,9.850561208003745,8.146639487293282,8.145309695083654,14.878208252494563,12.270715386048277,11.969699218094878,2021.5,4.781171896695362,476.0,1606.0,712.0,45493.5,12.038012721275686,9.531625750279655,10.21822124685351,9.954969725587059,7.997659274316033,8.254269550345715,14.976848837579883,12.097060296117085,11.664348595415824,42.190164730657315,0.11978730921381435,14.204224723651762,43.81597882051706,16.555663683464942,1050.486668168616,0.2472905316016022,0.4193089072774047,0.5147652185187006,0.35122981070177633,0.4862342139093443,0.3334054221823505,0.4710197164167186,0.7726905873828018,0.90519682758152
50,0.6,0.95,0,1988.5,4.640405442932519,469.2,1557.9,711.9,44642.4,11.65749047229183,9.399799383429706,9.910971037380872,9.6523040319067,7.924051516859473,8.032930370268367,14.419652352436234,11.904184677145313,11.430401010097851,1995.5,4.667314634823661,468.0,1565.5,704.0,44672.5,11.833276241912518,9.47734364574469,9.673357491211448,9.64942592408369,7.871730611804411,7.932502623679698,14.270579105975205,12.072118484005117,11.576268079518673,49.82218381404011,0.13597497424202348,17.29045979724079,55.1877703843886,19.841622917493417,1127.852667683151,0.4335210811109092,0.5356448708746264,0.6152473644803595,0.33099492892856075,0.32877637037537377,0.4781729922096484,0.8937995691958448,0.8262437257375269,1.0815947907272043
50,0.7,0.05,0,1947.5,4.548875312413219,462.6,1528.7,694.9,43870.4,11.63135202882137,9.283198652975457,9.868281123816947,10.113372147186347,8.476361675517524,8.148626271391809,14.881239562170489,12.016386825013644,12.120873081923538,1946.5,4.544154401555124,455.0,1519.0,692.5,43900.0,11.757586325004464,9.607677315726212,9.941787665194934,10.225702725744085,8.553127743200942,8.216797402861037,15.253513700168376,12.074818899123265,11.731038663608546,78.7492857110463,0.23184086092222017,24.920674148184673,72.3160424802132,22.85366491396949,2016.274098430072,0.500944892091875,0.536289026918739,0.5919756633711069,0.3936996683855612,0.6556079694346801,0.4421309208188509,1.0842474240587554,1.2889561548975688,1.0660270011236714
50,0.7,0.1,0,1963.0,4.594029436267703,460.5,1542.0,702.1,44078.3,11.780560072084857,9.520432376136863,10.11266004262409,10.383796746761611,8.483574960076814,8.53125250347988,14.840897113487761,11.988793949296028,12.33951723277098,1969.0,4.582060538739239,463.0,1526.0,698.5,44318.5,11.754889854609914,9.426069038533493,10.23620755503121,10.347580366487145,8.398686604742249,8.359742746778766,14.818954215891893,12.0069671522016,12.442080397527757,109.50251138672573,0.3159648151833052,25.55092953299351,102.5602262087989,27.994463738389417,2499.568004676008,0.6530605003200629,0.482198074461608,0.711711296363302,0.4828437854040539,0.40330628668700463,0.3151200863646525,1.1456395033652742,0.5656570610629176,1.3469337226644407
50,0.7,0.2,0,1948.4,4.5473201888364345,456.9,1510.5,694.2,43766.5,11.713553833039196,9.538060004471914,9.88696633098326,10.325554464629636,8.526886829293325,8.662414902186459,14.794122003775772,12.487237298532982,11.500618524096529,1918.5,4.462093862815884,446.0,1468.5,693.0,43156.5,11.733152104859805,9.515869185116223,10.00691869324261,10.31507274806607,8.546305752387514,8.685561704443144,14.851180514906536,12.09351094339242,11.552219238314255,69.90879772961341,0.19467525650560444,22.695594286116414,75.02832798350234,19.584687896415403,1679.918167649841,0.4452240839909682,0.6282620279384872,0.4218947316213276,0.6238944670905175,0.7181126339794045,0.6238709334271749,0.8687100470538316,1.3931633258101872,1.2259702164598159
50,0.7,0.3,0,1934.4,4.53196334351569,457.8,1512.6,696.2,43493.6,11.787712591414111,9.37020968345284,10.109609051889834,10.336300351975392,8.373794051661806,8.632445747851826,14.880875637036462,11.988495424710097,12.093834980995101,1925.0,4.532629825048598,459.5,1508.5,693.5,43741.5,11.809025036503229,9.387320134948059,10.064326001149277,10.219728832854504,8.310291305752315,8.517410583573765,14.93013106012203,12.116436623416655,12.354635470225297,88.24420660870605,0.23480396800774367,22.758734586966824,78.0297379208722,22.28362627581068,1887.1434073752846,0.4885694982817318,0.33197885350518846,0.5637629504351124,0.4055984660469168,0.4746531554113698,0.5594991396791513,0.9238736452063003,1.071111402376604,0.8633968450685592
50,0.7,0.4,0,1986.1,4.635323521244098,459.3,1552.9,697.6,44259.7,11.726663085530165,9.45050109693695,9.833532442770412,10.351715071494668,8.705440024971955,8.36945812491086,14.69249002722557,12.048367178815106,11.839247729019855,1990.5,4.641210774784781,456.5,1536.5,700.5,44517.0,11.92356401776286,9.641968106194968,9.875206942824317,10.349573955103352,8.775176309716787,8.414535003535612,14.81745449239826,12.029778647460313,11.79589019003747,69.25958417432203,0.2125561323887333,23.268218668389725,76.93302281855303,16.94815624190431,1723.1436997534477,0.4278558539370167,0.44847771703593997,0.40611249755154794,0.380063835990725,0.5156168110682134,0.352720978571341,1.0274040619275193,1.3165627090924659,0.9582047101782604
50,0.7,0.5,0,1980.7,4.654790336017773,465.6,1553.0,712.3,44684.7,11.98155649928427,9.594778059794482,10.255040996186327,10.235153337825286,8.446286285438536,8.480464687235694,15.70296462723831,13.210814597405498,12.347233462778904,1978.5,4.69758400444321,471.5,1565.0,714.5,44790.0,11.955829845420812,9.43740398592652,10.56979257863495,10.253443247252411,8.422627942492724,8.43902863861639,15.350736613627593,12.480820735721432,12.427587215921516,84.39437185026024,0.23059791678276514,22.861321046693693,78.08713082192226,21.189856063692364,1984.1365905602368,0.5542861032371981,0.5096549236272501,0.6323027513476672,0.4360119909884767,0.5854596575077634,0.5770243691743024,1.1840431535562546,1.668491621069421,1.244143439270693
50,0.7,0.6,0,1941.5,4.527825603998889,456.9,1523.2,698.4,43603.0,11.7022570274316,9.496606894676086,9.773544944884632,10.323340002784828,8.756953987920001,8.310579633550262,14.6516648659992,11.884717520114103,11.770357211092186,1926.5,4.49416828658706,453.0,1514.0,705.5,43676.0,11.53047997455997,9.455541494154833,9.546051744579561,10.384599973616332,8.77468100343392,8.132635360217257,14.339053408939499,12.068073753713126,11.916989510694535,99.85814939202508,0.27065548364675546,19.470233691458354,79.35590715252394,27.2367398930195,2206.426658649682,0.6052720966412231,0.6533857968077426,0.6298482821142051,0.48696095941024814,0.508252511032563,0.6290991549212394,1.0829030521701104,1.5259948151539806,0.7825633067759464
50,0.7,0.7,0,1922.9,4.501832824215495,452.9,1497.6,690.7,43274.3,11.792569870278802,9.52903101354995,10.075257566204295,10.015468377082376,8.302706453417928,8.178275001850212,15.446910006732082,12.960636329332107,12.321239886297201,1928.5,4.522077200777562,455.5,1503.5,691.0,43353.5,11.775834843846095,9.459031553881744,9.914744218741976,10.131137010291464,8.14213545940843,8.096699988319145,15.375354158489575,12.681790788400509,12.05482530324175,71.61766541852644,0.22099899257588815,19.54712255039089,77.752427614834,20.189353630069487,1619.426136012384,0.5386126948797708,0.4926554866780286,0.5778266535121892,0.37118905135835817,0.6142947538081012,0.36269020049736567,1.1350338011628556,1.3008310136260048,0.8704440685452203
50,0.7,0.8,0,1993.0,4.690391557900583,471.4,1576.4,711.5,44833.3,12.01467819174898,9.675175722382871,10.187035139850988,10.447790280737484,8.64011465979867,8.510928308862795,15.18786132507464,12.68496882347404,12.292477590328051,2006.0,4.730074979172453,481.5,1577.5,715.0,45244.5,11.930758781044513,9.503666091913548,10.117628333065506,10.413116596988488,8.508537457312137,8.612679757806827,15.045908485656994,12.354746736137937,12.29276172386463,62.332976826074976,0.16067632487808484,19.678414570284872,65.63109019359652,17.142053552593985,1440.603765787109,0.2508308316521973,0.5816410416238486,0.4418106097610213,0.3839642173644706,0.5595867909206128,0.44992641933859345,0.7397158423668431,1.0126250821645282,0.9468519710997167
50,0.7,0.9,0,1956.3,4.567758955845599,463.6,1532.7,703.4,44163.4,11.581411927535399,9.428572681090808,9.880108651919816,10.263284211109283,8.41728480082536,8.582751466647649,14.379068812341838,11.916356895957133,11.665655600304097,1943.5,4.5690086087198,460.5,1525.5,698.0,43953.5,11.609043412953442,9.40854443090139,9.809703732180427,10.282643674951458,8.471062458175968,8.710441099510899,14.424771783867765,12.186388037946873,11.507289469976822,81.00499984568853,0.2231972909246168,23.3803336160971,81.37696234193065,28.429562078934666,1825.7348767003384,0.4543922736963797,0.45483642960471604,0.4057979235202353,0.5258099165675242,0.6974254987358387,0.33946665851211194,0.770650271728681,1.0130184629498484,0.8393793155202368
50,0.7,0.95,0,1935.8,4.51402388225493,451.6,1504.7,687.2,43392.1,11.605423104484409,9.25183964525137,10.02650787927316,10.143801930798459,8.194027214204803,8.561101351548313,14.72037965830502,12.304180399425862,11.946649504511921,1941.0,4.522910302693695,449.0,1494.5,678.0,43369.5,11.459552843979314,9.18290214511131,9.947282313389312,10.249152119855161,8.18804583612172,8.550622286137099,14.362638520354327,12.074908017976778,12.08714835703418,114.44981432925088,0.3168111318520391,31.474434069574624,121.83927938066608,29.75499957990253,2560.6424760204227,0.5154357607883628,0.252157981318668,0.6877997592674393,0.3273979705682619,0.15189425369347165,0.4694475088718874,1.3299656849394632,1.3881473885796862,1.218939470915315
50,0.8,0.05,0,1974.9,4.615329075256872,462.1,1545.0,699.6,44182.0,11.715798145847701,9.570957583856096,9.868728337212538,10.794622777321873,8.92518320570755,8.740126692892611,15.094099783801264,12.378978295756758,12.59720747816536,1963.5,4.585392946403776,463.5,1545.5,693.0,43877.5,11.764835271297589,9.60247143497123,9.930333438288443,10.734427078370302,9.036622257039843,8.775324425901978,15.26087082893529,12.176598681912505,12.63828783738819,80.96227516565972,0.19487675908782748,18.576598181583194,73.75364397777238,22.43301138946798,1682.7396114669673,0.3433282494586413,0.6252729153647693,0.306628584691056,0.4228507211558411,0.6417636353327864,0.4011590384113679,0.6022398076037397,1.019354774267574,0.6196334053515703
50,0.8,0.1,0,1975.8,4.640849763954457,464.4,1545.0,702.0,44430.3,11.968860644796084,9.696322901018835,10.015357630959802,10.992662130241332,9.06347044116828,9.050197332859424,15.561469100520739,13.261914946463833,12.241564591974015,1973.0,4.631768953068592,467.5,1554.5,701.0,44808.5,11.729828660517969,9.585571162874867,9.999920977684457,10.836252981773864,9.030214246071662,9.153286659555675,15.86175733945322,13.300697906373738,12.604228568483713,85.72724187794682,0.23749198427195878,23.55079616488581,75.51158851461145,29.202739597510366,2001.0453293216526,0.5827420803494783,0.6132799968447857,0.38706231350212905,0.6348565049396734,0.7472859611542677,0.4685923275280242,1.2629758642797853,1.2413168853459435,1.1002868241048038
50,0.8,0.2,0,1952.6,4.565787281310747,461.3,1527.6,699.2,43875.5,11.658609727796039,9.373018951755322,9.845012099765743,10.670178603991705,8.843890426948581,8.756801545558302,15.4791090322277,12.841388682351631,12.357218443783259,1964.0,4.566092752013329,462.0,1521.0,709.0,43895.0,11.746934866954323,9.482880352928992,9.90615517769318,10.589399824900688,9.309119605590645,8.984886495807263,15.41901232150638,12.636565519410293,12.857353328296664,61.89377997828215,0.16682978603033347,19.59106939398664,61.43972656189154,20.927493877672024,1538.3486763409653,0.43000501411322917,0.5259248376817034,0.48841262161713805,0.5892722517365104,0.7818390166588375,0.5186971177799344,1.3919201084767168,1.9066294065498381,1.418818437326393
50,0.8,0.3,0,1976.6,4.614801444043321,469.1,1552.5,705.4,44449.9,11.525249363012106,9.259978541796508,9.773769956052044,10.566556389285385,8.658630818586449,8.705078035428901,15.049411943550135,12.019352276508382,12.21281714115565,1964.5,4.5672035545681755,464.0,1535.0,703.0,44157.0,11.441380514878269,9.259824729732092,9.642589113353978,10.472185283316731,8.53477300000019,8.75243310821045,14.777591219851905,11.946722094312541,11.654653787917276,61.73362130962349,0.1673576878632054,17.43244102241565,60.43053863734792,24.075713904264603,1486.4537967928904,0.45072873835272675,0.2909616598311156,0.6629436257481653,0.3400905061209169,0.4741912816353581,0.38204391400338633,1.2237587192993622,1.2284136687026537,1.4602765821038641
50,0.8,0.4,0,1983.2,4.6352957511802275,464.9,1543.0,711.2,44451.4,11.702554720486004,9.451368107407399,9.789437361494794,10.763678294660853,8.796012175958953,8.906839617584092,15.171866125263387,13.015993854613901,11.732104603608567,1959.0,4.565398500416551,464.0,1526.5,703.5,44030.0,11.746923715487018,9.525901871978611,9.646987164656267,10.781575910717764,8.861920677324186,8.903437858084509,15.827108158438822,13.399755860687193,11.637164331086602,87.59771686522429,0.2423793717064582,23.088741845323664,78.00128204074598,30.736948449707885,2109.488051637174,0.43335513433978806,0.523903100907044,0.4549003141395941,0.42316943118087974,0.4207481931535316,0.5041348783098905,1.547566787083904,1.5257621165936424,1.4944684504150214
50,0.8,0.5,0,2032.0,4.790086087198,481.7,1600.8,717.6,45816.9,11.992861209499981,10.070016949320117,9.920380537741496,11.03115484691946,9.397448873857353,9.006695517100509,15.584471614439448,12.765104244755076,12.028657053622826,2048.0,4.850319355734518,479.5,1608.5,719.5,46271.0,12.101822302661503,10.120048401041974,10.064295633736961,11.025392001975522,9.337446657710988,9.11564139874459,15.699222538758274,12.410993051440286,12.05425574129356,57.73214009544424,0.1546559934685513,17.099999999999998,64.99046083849537,15.557634781675524,1247.6990382299732,0.6478280741315431,0.5594057778580306,0.6882741629029941,0.5434703768801088,0.5154940580660955,0.4932966736810385,1.130799288609522,0.9149808480042645,1.186401416093633
50,0.8,0.6,0,1911.9,4.44332129963899,443.4,1493.0,674.9,42678.5,11.52642522057128,9.539585206603183,9.619316336086767,10.646363194136804,8.624059257699006,8.98370667625448,14.81662932800404,13.383652840585,10.992293848368828,1925.0,4.5355456817550674,452.0,1506.5,679.5,43252.0,11.593078163254136,9.54744589978132,9.699310891020854,10.588087955840347,8.523416013463189,8.98585285517403,14.940746509900265,13.22414045571384,10.74288067497059,83.96243207530377,0.24527086370442705,20.664946164943185,72.71863585079137,31.64316671889841,2040.1742205017688,0.7483334117052126,0.7264286473876661,0.661364803027055,0.6234545926032455,0.558426229593312,0.4870577037835472,1.39876023661569,1.4468666079793984,1.3612662791638541
50,0.8,0.7,0,1999.4,4.692863093585116,471.2,1567.0,704.4,44940.0,11.842656470562689,9.607910477826874,9.988554660098796,10.70997444361095,9.100193980880558,8.688884100256265,15.922513848924059,12.811072623020053,12.710213089159229,1993.0,4.659539016939739,466.0,1554.0,698.5,44961.0,11.77217034927196,9.617336942544949,9.768088562868188,10.599825795841141,9.201466373694338,8.630262396601282,16.201126911098026,13.295501728058454,12.212608970155703,61.72876152977637,0.17660987759022387,24.58780185376481,87.1458547493798,18.586016248782308,1495.8966541843724,0.41843765658397164,0.4501213291313356,0.5990766821828313,0.4256388821452625,0.41642414727623045,0.6525664273836416,1.6544507531078818,1.4921167159117257,1.3810182299032419
50,0.8,0.8,0,1940.3,4.531463482366009,453.3,1513.4,691.7,43447.3,11.689034528451757,9.56145053799455,9.833615181185076,10.671028976340486,9.014493245182745,8.670783159518288,15.451024044993037,12.884478809661895,12.45706601353669,1934.5,4.53221327409053,445.5,1509.5,687.5,43473.5,11.707366303954645,9.461907617641454,9.752865033470055,10.60689664428805,8.977699601082858,8.592880013623088,15.288353004159276,12.630433850807709,12.779408041210814,75.18517141032532,0.18544077662306097,20.05517389602992,72.39088340392041,23.32402195162747,1626.7111636673549,0.26120526454383963,0.3827229262197996,0.4263966063063621,0.26898990712817133,0.18797413397414717,0.35800907957624356,1.0537414017830942,1.2971193934921188,1.5884519465749747
50,0.8,0.9,0,1943.8,4.533518467092474,460.0,1524.8,700.7,43647.9,11.373689554871145,9.106614001930087,9.764157828000787,10.311889357439616,8.474672565371241,8.622297201536234,15.20434220012821,12.152610736780497,12.14683002133834,1958.5,4.608580949736184,463.0,1547.0,707.5,44177.0,11.379135049973778,9.235532309635827,9.296444693860744,10.347109354879754,8.404326425815132,8.536772573892002,15.182003521499517,12.370668729671351,11.412101429296332,70.89823693153448,0.2244988643238316,22.54772715818603,76.7343469379912,19.21483801649132,1856.789296069966,0.6843504670958654,0.4729725282561489,0.9179432553837411,0.6910069326891327,0.6091413672755835,0.8148975607494537,1.5218851036210044,1.2423458843097246,1.8848738641980494
50,0.8,0.95,0,1957.9,4.578978061649542,459.6,1538.3,698.8,43853.0,11.66718903493111,9.434815672603445,9.788168075469283,10.537211215240394,8.580350221825308,8.86820242576989,15.811684227373593,13.660282444561465,11.556479341725705,1978.0,4.600249930574841,459.0,1526.0,698.5,44419.0,11.670066389658796,9.458432339224046,9.832184775412333,10.58494226098409,8.766352909208972,8.772130440412539,15.983949037571005,13.578688957923067,11.248888243043158,95.60800175717512,0.24413021368001228,27.353975945006606,99.43445077034418,26.865591376331174,2106.081384942187,0.42929377083221226,0.5295359718241653,0.4155848440073029,0.5449033130102279,0.6261621908284556,0.5978892914291928,1.103770143838198,1.2277753025446534,1.20557261231198
50,0.9,0.05,0,1955.1,4.581560677589559,459.7,1540.0,702.3,43860.2,11.785452546428836,9.725943444678094,9.730678389690556,11.232471901575277,9.351563997715754,9.022410999269493,16.08540088730299,13.267721948754048,13.048675845059813,1947.0,4.603443487920022,463.0,1549.0,705.5,43664.0,11.673285436908037,9.581690965423368,9.648043771722994,11.184234757864091,9.323601133125791,9.059408443960951,15.693852302204673,13.47984439150368,11.769078715333126,84.35217839510726,0.21907387132243655,18.444782460088813,68.32422703551062,25.643907658545334,1746.0303433789459,0.5508817852341438,0.8207213021818746,0.6821653035935916,0.4532081651841347,0.6442119761560053,0.36108042837071014,2.196275681160957,1.734010896238853,2.7291495381221553
50,0.9,0.1,0,2023.2,4.760955290197168,475.9,1584.8,716.3,45475.7,12.004270990333438,10.107178115642125,9.720969330940106,11.502277992657419,9.74654660341253,9.242629729985271,16.35928914726533,14.324626933534205,12.06863707437448,2027.0,4.756734240488752,464.5,1567.5,707.0,45138.0,12.126379333297436,10.190799695934313,9.750544768760303,11.675623415374453,9.622800124869965,9.266542527391108,16.04446171845128,14.153212150736337,12.365901232773652,71.59580993326355,0.2077558935957348,26.901486947750676,79.38488521122898,24.004374601309653,2010.2707802681705,0.4152116752567048,0.5649659846142071,0.3391363785706718,0.5491704312437956,0.617196668421344,0.43863665570726257,1.6750509573176113,1.0251845098933965,1.947436010448044
50,0.9,0.2,0,1980.0,4.672868647597889,474.8,1570.7,709.9,44754.4,11.878483663114256,9.863346059508727,9.823518397144756,11.217404818856854,9.423873940900547,9.11710215839667,17.28932315569236,14.274767772199391,13.027429676588635,2011.5,4.763537906137184,483.0,1607.0,713.0,45287.0,11.864824653639536,9.704067498305388,9.739761214077149,11.165068480761146,9.411643360828478,8.998292495434129,17.272818119748944,14.426293462138858,12.715068728977052,83.38944777368417,0.24707767276051562,26.27470266244701,86.05469191159771,21.417049283222934,2056.8864917637047,0.385941572251161,0.5716224118119675,0.45814550470696475,0.45260441376010135,0.5796789003562817,0.49699260897602326,1.3613294496153978,1.5370640817196675,1.5519303089189147
50,0.9,0.3,0,1923.7,4.494862538183838,455.6,1525.5,684.3,43146.3,11.52352496223015,9.35126335360721,9.622425265351358,10.987281562726942,9.138544406919564,8.865015909472747,15.78461261214969,12.410323572289482,13.49171166674068,1908.0,4.440155512357679,450.5,1516.5,684.5,42638.0,11.566930951906816,9.39012555004413,9.36560832743632,11.02057976338205,9.185194231690964,8.81165589448791,15.697645657517654,12.097829314694007,13.476257353758427,84.07383659617301,0.2313144972515114,28.107650204170394,89.99249968747395,22.987170334775875,2088.7261213476504,0.27912835458464763,0.27780350539007226,0.4939216055456656,0.25014079785493615,0.2950845006109853,0.3032509692777564,1.0636823142321115,1.17313930577701,1.149297524361942
50,0.9,0.4,0,1951.0,4.558705915023605,461.9,1539.7,697.8,43777.7,11.512297382778502,9.37693581059149,9.565962432866135,11.048214284604867,9.141962323136763,9.100287588309005,15.40691081994325,13.034033037377228,11.863990501816554,1975.0,4.630797000833102,469.0,1552.5,696.5,44299.5,11.543314629652057,9.441313632350163,9.44328855894501,11.029532915765039,9.292642915517831,9.019496409418114,15.297703239383534,13.251246713687202,11.674584570486235,58.13088679867184,0.17086487021851945,17.14322023425004,64.70401842235148,21.098815132608753,1456.6481421400294,0.4440923088009351,0.3837514504404551,0.534957626564526,0.3081960650732137,0.42345643633199714,0.2901335213825734,1.9062439411945322,1.6534980203543572,2.186172073811532
50,0.9,0.5,0,1968.6,4.616245487364621,461.9,1548.2,696.5,44034.3,11.82537507542877,9.887393729041936,9.586562823837786,11.368166766745977,9.448118470002838,9.164595829392537,15.698744880479335,13.468734346644121,11.681923784344416,1998.0,4.69078033879478,467.5,1570.5,707.0,44456.5,11.91365596736026,9.82493204848571,9.485575699072848,11.410022120976784,9.507519285786863,9.185733311234436,16.013284856537304,14.263546039907496,10.959247660696983,81.84888514818024,0.2571197341829752,26.013265846486867,84.27431399898786,30.80340890226275,2020.3203731091758,0.5915384549264404,0.5821463258316417,0.5579794886418252,0.4990917681468396,0.3009239882583285,0.4910904067544087,2.4438799051865545,1.9085623079660636,1.6163577878613127
50,0.9,0.6,0,1942.8,4.548264371008053,456.6,1523.5,689.6,43496.4,11.857967638096923,9.73325778361455,9.569545700481914,11.366412479105351,9.439003644017225,9.11367965858415,15.816906525959757,13.42129984470733,11.705009229000945,1964.0,4.639405720633157,460.0,1552.0,691.0,44024.5,11.987998744559157,9.585816607038096,9.499772533140257,11.49591938239092,9.422568763479006,9.089227685144019,16.060605140760895,13.582032341918172,12.05848948883358,103.89205936932812,0.30908899583539884,32.824381182285826,124.92017451156558,29.3877525510203,2468.0363530547925,0.3918471872220929,0.5771176835359612,0.5072510855963783,0.32845408158794037,0.5701898775539502,0.4557384985744408,1.6509207765565663,1.703790550182144,2.074688550333282
50,0.9,0.7,0,1930.9,4.513607331296862,457.0,1521.6,689.7,43314.4,11.454121798662133,9.373384950296458,9.487949097964476,10.977406420722403,9.023701530718881,9.051281515973418,15.180491724046963,13.203254567466516,11.478222165406027,1914.5,4.422382671480144,450.0,1497.5,689.0,42764.0,11.419659167758429,9.375235184151212,9.506465162454187,10.879308914257507,8.967657262297408,9.21609120705661,14.952880046311119,13.301277556258544,10.73196412154783,64.08814242900164,0.183510005295689,21.19905658278217,76.50516322445172,19.016045856065872,1509.642884923451,0.38483244431011726,0.20034571744337074,0.6795002672153495,0.3500117274395247,0.29009587653268215,0.6118963207563217,1.941401312958845,1.6108336364491977,1.9672893393130548
